Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2016-04-15,96.3595962524414,96.60093485378293,95.87690891288834,95.92771490540866,3825850
2016-04-18,96.8740234375,97.26144443732377,96.21350504747105,96.35958746795458,6884458
2016-04-19,91.45650482177734,93.33010252917981,90.5736949384252,93.02524629668281,13796949
2016-04-20,92.79659271240234,93.48886993735299,91.45649857188319,91.60892667771516,7064998
2016-04-21,94.8226089477539,95.34340075609087,93.01888479639817,93.0951039183011,6294514
2016-04-22,94.31451416015625,95.90230264168125,93.67939876754625,94.91152506205822,5430727
2016-04-25,94.51141357421875,94.56857538537237,93.43171525366665,94.09858953463181,2979949
2016-04-26,94.6828842163086,95.1338228657438,93.93345530113731,94.40978680921779,3116871
2016-04-27,95.56571197509766,95.76260043254622,94.61303864350762,94.85438741987548,3254315
2016-04-28,93.40629577636719,95.38150513712425,93.19036020510437,95.10839762792497,3965909
2016-04-29,92.68862915039062,93.5777948311765,91.5771821862782,93.03794568739507,4420187
2016-05-02,92.2630844116211,93.36182964892585,91.72959119637156,93.08237647751847,3663510
2016-05-03,91.53907012939453,92.02811329495204,90.75788236489481,91.86932936025978,3749178
2016-05-04,91.6152572631836,92.09158862717912,91.01824650169142,91.05000530491334,2695647
2016-05-05,93.02523803710938,93.55237551116447,92.37742113478947,92.69497883737253,6800255
2016-05-06,94.44876861572266,94.88480744001961,92.64046226814773,92.89054697079762,5121007
2016-05-09,94.48085021972656,95.03231599729354,94.26923768832508,94.7116937409957,4500310
2016-05-10,96.16731262207031,96.212201989479,94.73734166091977,95.05796391646282,4176364
2016-05-11,95.51323699951172,96.88550465535506,95.37857914190484,96.00058238262847,3235278
2016-05-12,95.44274139404297,95.79542907438372,94.33339228319521,95.680002154509,3398663
2016-05-13,94.72452545166016,96.09678308785394,94.53215412930619,95.41065938710442,2508308
2016-05-16,95.84029388427734,96.18014716664965,94.54498064961126,94.67963853180642,3210279
2016-05-17,94.9040756225586,95.86594249862851,94.4487954476818,95.67997808945867,3651168
2016-05-18,94.48085021972656,95.23751137560987,93.85242977860727,94.89765812944438,2605691
2016-05-19,92.93547058105469,94.217949622759,92.31345693648909,93.92939260597771,3855138
2016-05-20,94.42313385009766,94.58985700881014,93.3330161655805,93.43561896890111,3840389
2016-05-23,94.1153564453125,94.87201774469999,94.04481892146758,94.6539982535589,2200575
2016-05-24,95.10285186767578,95.38500190467865,94.18587448211022,94.18587448211022,3064048
2016-05-25,97.27024841308594,97.52675029558588,95.22468120984053,95.50041408097736,4555644
2016-05-26,97.75118255615234,97.79606168411352,96.85985339423394,97.18047561581666,3203793
2016-05-27,98.00768280029297,98.06539623810363,97.56522675666949,97.693477703505,2570127
2016-05-31,98.5848159790039,98.62969511501986,97.64218013286002,97.82814453454984,6105084
2016-06-01,97.79608154296875,98.28342700934905,97.1740781959751,98.11029691065973,2785916
2016-06-02,98.430908203125,98.430908203125,97.54598587804958,97.84737713938473,2764160
2016-06-03,98.03976440429688,98.13595007175029,97.27668598399569,97.72554902054642,2435402
2016-06-06,97.93716430664062,98.71948397606846,97.68707951736737,98.16801810270559,2488120
2016-06-07,98.32192993164062,98.70667266188923,97.89228758558014,98.30909562158179,4670390
2016-06-08,98.75151062011719,98.80922404654076,98.13591438452133,98.45011941931539,3070010
2016-06-09,98.3796157836914,98.59764549574143,97.93715967508537,98.0589934868604,2114803
2016-06-10,97.706298828125,98.3218951666155,97.37925943529189,97.97561455019455,3264148
2016-06-13,97.00736236572266,97.78968203267836,96.36611774376183,97.23179900687852,3776478
2016-06-14,96.86626434326172,97.33436850768283,96.44304954336279,97.00733935479244,2997627
2016-06-15,96.62260437011719,97.33437616705199,96.57129784890022,97.12277386779787,2364378
2016-06-16,96.86626434326172,97.0137462727566,95.5453031916921,96.30838144979624,2561759
2016-06-17,97.46263885498047,97.93075334730398,96.5713094784891,96.8021632650309,4878439
2016-06-20,98.50143432617188,99.18115096313454,97.8024764671971,97.85377274630596,3736417
2016-06-21,98.78360748291016,99.11705387920131,98.55276391420706,98.85414500787144,2887274
2016-06-22,98.05899047851562,99.20682174575278,97.64218252889206,98.59122531717185,2964050
2016-06-23,99.61719512939453,99.70055670474832,97.85377797650244,98.39883679259097,4151992
2016-06-24,93.99994659423828,96.57774967252617,93.73703767938548,96.16734852893062,9500609
2016-06-27,92.01847076416016,94.00632456834511,91.37722628091424,93.73699861027991,5248723
2016-06-28,93.42919921875,93.44844044217947,92.48015657717129,92.83925102677044,4181594
2016-06-29,95.19903564453125,95.21185971553392,93.91013974856038,93.94219480872032,3522614
2016-06-30,97.32801818847656,97.41137981334046,95.33374611343318,95.45559020723363,4149587
2016-07-01,97.69347381591797,98.0910404771243,97.08428440136466,97.32796221412464,2780582
2016-07-05,97.26386260986328,97.46905801959264,96.673914292859,96.94964722385397,2578599
2016-07-06,97.706298828125,97.73194696977987,96.13525292217683,97.37285251722487,2687592
2016-07-07,97.85379028320312,98.55274826744186,97.3985101377874,97.94997594111646,2236766
2016-07-08,99.04652404785156,99.13630280830183,98.16161169194056,98.7515600856791,3180468
2016-07-11,99.6043930053711,100.05968342853797,99.07216837717006,99.13628874361133,2964050
2016-07-12,100.70093536376953,100.75223166065744,99.7262443147226,100.03403233074617,4020615
2016-07-13,101.32933044433594,101.53453607037541,100.71374427030119,101.15620035106492,2872734
2016-07-14,102.77854919433594,103.49674846128862,101.68844157285194,101.83592353082422,4850930
2016-07-15,102.45791625976562,102.58616721212309,101.63712449324962,102.53487092505776,4682733
2016-07-18,102.50923156738281,103.07993863132826,101.78462539435684,102.15012682306492,7039266
2016-07-19,102.32966613769531,103.97125991874111,101.24596553913528,103.74040615568573,7447520
2016-07-20,103.47108459472656,103.69552121408199,102.3425048137825,102.57976550555583,4577610
2016-07-21,102.88756561279297,103.78531219609448,102.5284710733507,103.07994719114033,3680769
2016-07-22,103.92633819580078,103.99045853519094,102.90675827400536,103.09912952686689,2636025
2016-07-25,104.29829406738281,104.44577601825851,103.72116986697128,103.88148612502243,2933612
2016-07-26,103.95840454101562,104.90744707522958,103.47747635661916,104.29826796343002,3027752
2016-07-27,103.77247619628906,104.246997581267,103.35566825471311,103.95843036425697,2262184
2016-07-28,103.47747802734375,103.7596280252477,103.05425303048786,103.48389517942898,2448058
2016-07-29,102.99657440185547,103.66987403147643,102.61823867527887,103.47108555511173,3710685
2016-08-01,103.5287857055664,103.65703664916288,102.4963814733897,103.01579216587399,2953486
2016-08-02,102.97088623046875,103.52876904585015,102.82982147337539,103.41335242641013,3222621
2016-08-03,103.02863311767578,103.15047716313758,102.47075012111326,102.68236267751544,2993338
2016-08-04,103.59292602539062,103.68911168344951,102.67594857978666,103.15046995138086,2603599
2016-08-05,104.84335327148438,104.84976019039586,103.60575351331627,103.88148642448881,3987770
2016-08-08,104.8045425415039,105.60008100032563,104.50702082031502,105.25081996174322,3179108
2016-08-09,104.62991333007812,105.27669606602744,104.5522940337586,104.92096246432901,2863425
2016-08-10,104.8304214477539,105.20556250121399,104.7528124648174,104.9015681769902,2580168
2016-08-11,105.76824951171875,106.68668438093174,104.89510203217225,104.94036877566154,9171956
2016-08-12,104.746337890625,105.72298467403087,104.46822355577237,105.54834898112037,2660083
2016-08-15,104.70106506347656,105.40604940156037,104.63638059293194,105.0373912764264,3107038
2016-08-16,103.9378662109375,104.73340473750628,103.93139363416809,104.20304571979376,2311869
2016-08-17,103.76970672607422,104.2353916078458,103.38163082971991,104.11249522963449,3374291
2016-08-18,104.3647232055664,104.77866869744382,103.76969011004516,104.06073924338993,3819992
2016-08-19,103.51097106933594,104.07367224443938,103.17464487944308,104.02839518277978,2944699
2016-08-22,103.485107421875,103.85377586623282,102.9224062140935,103.485107421875,2133108
2016-08-23,103.65327453613281,104.3517966407137,103.63387745289297,103.69855160217324,2968653
2016-08-24,102.87067413330078,103.60153849720855,102.39852702088324,103.4139679737237,3813507
2016-08-25,102.5989990234375,103.18756979923118,102.46317817458865,102.83830881427235,2693450
2016-08-26,102.39850616455078,103.76968047813993,102.0945119075034,102.7607019843947,2613849
2016-08-29,103.30400848388672,103.62092728465377,102.51493228541658,102.7283724523436,2589791
2016-08-30,103.0970230102539,103.58210482995834,102.71541980644047,103.3298602190948,1896712
2016-08-31,102.7607192993164,103.2652086311942,102.35970860592322,103.2652086311942,2430486
2016-09-01,103.18758392333984,103.23933356295947,102.25622461032921,102.39851805387936,2466886
2016-09-02,103.19406127929688,103.8537788879855,102.9353440384789,103.40750145450845,2421908
2016-09-06,103.71148681640625,104.04135078667939,102.90947574691603,103.40750282902961,3131829
2016-09-07,104.54583740234375,104.62344637974866,103.48510911619245,103.60799515862766,2999196
2016-09-08,102.83832550048828,104.26771190220057,102.68309722386567,103.84084188380456,4145507
2016-09-09,100.69750213623047,102.4502802679093,100.67163247218278,102.21097039083277,5424556
2016-09-12,102.37909698486328,102.5343252368292,100.14769989555366,100.41935191726567,4568405
2016-09-13,100.77509307861328,102.14627793536121,100.57459805660903,101.95223484357798,3803988
2016-09-14,99.63677215576172,100.8139141139261,99.20990205919016,100.7039628818257,4038188
2016-09-15,100.67807006835938,101.11141264274868,99.09345546418804,99.79845009072498,3813298
2016-09-16,99.50090789794922,100.50988627952471,99.26159812874846,100.27704908496327,6760926
2016-09-19,100.16712951660156,101.02087993024408,99.96015158601219,100.16712951660156,2562805
2016-09-20,99.89547729492188,101.26665188694251,99.89547729492188,100.81390185865858,2258419
2016-09-21,100.59396362304688,100.6909799769986,99.52031115520788,100.19296338158534,2587699
2016-09-22,100.96910095214844,101.68703027777595,100.69745927218752,100.99498092826997,2814891
2016-09-23,100.23827362060547,100.92387129332235,100.06364823692614,100.65221919048945,2826501
2016-09-26,99.59146881103516,99.90191498397289,99.25514266085689,99.90191498397289,2649832
2016-09-27,101.39598083496094,101.39598083496094,99.48150264011377,99.81136652285764,3124611
2016-09-28,102.37909698486328,102.5989993738623,101.04672717728947,101.5382815880005,3462260
2016-09-29,102.2626953125,106.71902820190361,101.84228752322501,102.59902154391999,3530041
2016-09-30,102.7413101196289,103.38162031500951,102.23035854320962,102.7736523551413,3762357
2016-10-03,101.93926239013672,102.4308167068488,101.5576592468984,102.23032175884322,2330279
2016-10-04,101.19550323486328,102.53434588732762,100.78156802831158,101.9781172275586,3016769
2016-10-05,101.59651184082031,102.08159376398424,101.36366425923092,101.59003926440356,1761987
2016-10-06,101.46712493896484,101.82285846552587,100.8268149142405,101.44125528668505,2039805
2016-10-07,100.6845474243164,101.99751003867283,100.16065069997676,101.6353141673392,2794807
2016-10-10,101.55768585205078,102.50846283376028,101.32484861917355,101.35719085152134,2595440
2016-10-11,100.11536407470703,101.51241843183746,99.53326583488473,101.37012499816876,3034760
2016-10-12,99.7919921875,100.23180740252852,99.0093884727593,100.23180740252852,3100344
2016-10-13,99.42333984375,99.7467312777926,98.4854974588636,99.41039468914569,3043755
2016-10-14,99.89547729492188,100.59399942118984,99.66264002719548,99.90841212517952,4558677
2016-10-17,100.10244750976562,100.8268496385081,99.82433316734831,99.8954798971631,6161358
2016-10-18,97.48298645019531,97.66408440559113,95.58791501088952,97.03023640016114,13358048
2016-10-19,97.83222198486328,98.60189067509747,97.55410770894923,97.83868423707078,4846013
2016-10-20,98.00040435791016,98.8929592466618,97.67701296053417,97.84517607424614,4208163
2016-10-21,96.7779769897461,97.7610859255201,96.73269992701319,97.39241749383292,4617253
2016-10-24,97.38595581054688,98.00039631822767,97.27600460261509,97.27600460261509,2789368
2016-10-25,97.58645629882812,97.76755423789614,96.90734160809517,97.38596127673505,2769285
2016-10-26,98.18799591064453,98.91885009571685,97.18547926710782,97.47652849016396,2941038
2016-10-27,99.18403625488281,99.64324861044294,98.32381312771743,98.84123739032286,4423848
2016-10-28,98.70539855957031,99.88900260315982,98.42728423028667,99.6367579338437,3822607
2016-10-31,99.40391540527344,99.81785058900321,98.80240971208258,98.80240971208258,3716647
2016-11-01,98.8218002319336,99.5462022399867,98.14268560805003,99.28102277234433,3338727
2016-11-02,98.27851867675781,99.18401871853717,98.09742073301967,98.62131748070884,3215822
2016-11-03,98.5501708984375,99.43626353490245,98.18150243385303,98.64071470889505,3011225
2016-11-04,98.58895874023438,99.37156228093205,98.22676291338975,98.56955133686928,2584038
2016-11-07,100.71688079833984,100.9691254612965,99.50093454890248,99.59795093287902,3979925
2016-11-08,101.27163696289062,101.76765085644513,99.89454397660619,100.87351958889059,4102307
2016-11-09,101.03662872314453,101.52612150385384,98.55003956403108,99.82923541976228,5652270
2016-11-10,104.56752014160156,105.18101405998561,102.8510496794006,102.89673750223841,8070727
2016-11-11,105.25277709960938,105.29845449306323,103.98663308662779,104.40433383921768,4651144
2016-11-14,103.25569152832031,105.63785403652543,102.8445219835127,105.2397470831545,5435539
2016-11-15,103.55590057373047,103.869173595737,102.82493713354155,103.39274318383595,3636942
2016-11-16,103.96055603027344,104.13024472689162,103.13821689793295,103.4188542936107,2356429
2016-11-17,104.29338073730469,104.37822506821256,103.67336607555303,103.91484689557835,2365215
2016-11-18,104.67845916748047,104.89383566946114,103.90833921352746,104.2933939821343,3118754
2016-11-21,106.2317886352539,106.38189387210393,104.6654233011013,104.87426854007467,4850407
2016-11-22,106.16650390625,106.38188041454296,105.69659436544889,106.38188041454296,2898257
2016-11-23,105.71617126464844,105.97722515992895,105.31152262269211,105.69006691679428,2356324
2016-11-25,106.47325897216797,106.50589462147097,105.61829454440105,105.61829454440105,1679144
2016-11-28,107.3739013671875,107.46526658454636,106.18608062434971,106.51240580553781,4654072
2016-11-29,106.72777557373047,107.30211291251514,106.40146079799831,107.03452771303203,3293017
2016-11-30,105.872802734375,106.90398692601626,105.86627143935253,106.61029740151318,4600099
2016-12-01,104.30647277832031,105.85978609050835,103.3144447736467,105.6966182443063,4848942
2016-12-02,104.43697357177734,104.613193542684,103.38620587506584,103.77127104291687,2866981
2016-12-05,104.31948852539062,105.17446315740281,104.1563311529086,104.97867014372906,3605667
2016-12-06,104.65234375,104.93951238893457,103.72557696831942,104.5087594305327,2990514
2016-12-07,107.55010986328125,107.8046428770949,104.67845454717305,104.81551799696882,4639115
2016-12-08,107.92215728759766,108.33985823202319,107.17814147783697,107.60236330286328,3416654
2016-12-09,108.67919921875,108.80972095438342,107.42610722275965,107.80464108957395,3291657
2016-12-12,108.01350402832031,108.85541615560012,107.73285623582099,108.80972833665936,3548346
2016-12-13,109.83441162109375,110.91781521363576,108.13099317141184,108.13099317141184,6205186
